----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-25T19:25:00--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-25T19:35:05.3064|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-25T19:35:05.4791|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\h4jr2rx0.ymr.fits
2024-11-25T19:35:06.5048|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:19; Dec: 21° 59' 51"; Epoch: J2000
2024-11-25T19:35:06.5074|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Solved: RA: 05:36:50; Dec: 22° 00' 53"; Epoch: JNOW; Separation RA: -00:00:47; Dec: 00° 01' 02"; Distance: 00° 10' 51"; Bearing: -95° 27' 52"; Threshold: 1
2024-11-25T19:35:07.5591|INFO|TelescopeVM.cs|Sync|800|Syncing scope from RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW to RA: 05:36:50; Dec: 22° 00' 53"; Epoch: JNOW
2024-11-25T19:35:12.5618|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 05:36:50; Dec: 22° 00' 52"; Epoch: JNOW; Target coordinates: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2024-11-25T19:35:12.5629|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:50; Dec: 22° 00' 52"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW - Alt: 18° 25' 11"; Az: 77° 06' 23"
2024-11-25T19:35:19.6068|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-11-25T19:35:27.7915|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-25T19:35:27.9422|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\slquxnyc.cep.fits
2024-11-25T19:35:28.5760|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 53"; Epoch: J2000
2024-11-25T19:35:28.5779|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Solved: RA: 05:36:03; Dec: 22° 01' 57"; Epoch: JNOW; Separation RA: 00:00:00; Dec: -00° 00' 01"; Distance: 00° 00' 03"; Bearing: 71° 25' 49"; Threshold: 1
2024-11-25T19:35:28.5782|INFO|CenteringSolver.cs|Center|165|Restoring filter to Ha after centering
2024-11-25T19:35:28.5808|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-25T19:35:28.6401|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15334
2024-11-25T19:35:34.6695|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: Center, Coordinates RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000
2024-11-25T19:35:34.6698|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-11-25T19:35:34.7767|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-25T19:35:34.8408|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15287
2024-11-25T19:35:39.0650|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:35:45.7887|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-25T19:35:45.8209|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15527
2024-11-25T19:35:46.8144|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.217460723022883, HFR MAD: 0.8661354387763938, Detected Stars 257, Region: 0
2024-11-25T19:35:52.7025|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:35:59.4378|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15467
2024-11-25T19:36:00.2742|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.626072160261266, HFR MAD: 0.7850299800578027, Detected Stars 318, Region: 0
2024-11-25T19:36:04.7117|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:36:11.4674|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15407
2024-11-25T19:36:12.2466|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.125470576667358, HFR MAD: 0.7206718763946034, Detected Stars 421, Region: 0
2024-11-25T19:36:14.7264|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:36:21.4478|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15347
2024-11-25T19:36:22.2274|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.302824968030444, HFR MAD: 0.6760475871990281, Detected Stars 373, Region: 0
2024-11-25T19:36:24.7059|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:36:31.4253|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-25T19:36:32.2479|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.6791385469738085, HFR MAD: 0.7584961428631427, Detected Stars 327, Region: 0
2024-11-25T19:36:32.3173|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15287
2024-11-25T19:36:36.7073|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:36:43.3972|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-25T19:36:44.1225|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.21685250188766, HFR MAD: 0.8424644087003141, Detected Stars 258, Region: 0
2024-11-25T19:36:44.1777|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15227
2024-11-25T19:36:48.7388|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:36:55.4386|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-25T19:36:56.2494|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.262349779152579, HFR MAD: 1.1781085299828504, Detected Stars 165, Region: 0
2024-11-25T19:36:56.2636|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|842|Enough left trend points (4) with an established minimum (15467) to queue remaining right focus points up to 15707
2024-11-25T19:36:56.3019|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15587
2024-11-25T19:37:02.7089|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:37:09.4317|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15647
2024-11-25T19:37:10.1293|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.325313917912778, HFR MAD: 0.8103202304845096, Detected Stars 289, Region: 0
2024-11-25T19:37:16.7437|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:37:23.5566|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15707
2024-11-25T19:37:24.2695|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.237407006006359, HFR MAD: 0.8216336394723918, Detected Stars 132, Region: 0
2024-11-25T19:37:30.7084|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:37:37.3907|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-25T19:37:38.1046|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.776068728631975, HFR MAD: 0.6674516103145258, Detected Stars 73, Region: 0
2024-11-25T19:37:38.1681|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15489
2024-11-25T19:37:42.6603|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15489
2024-11-25T19:37:42.6833|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:37:50.0984|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.566077998691088, HFR MAD: 0.516626348926819, Detected Stars 609, Region: 0
2024-11-25T19:37:50.1338|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 2.3125
2024-11-25T19:37:50.1377|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-25T19:37:50.1974|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15536
2024-11-25T19:37:56.7114|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-11-25T19:37:56.7116|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2024-11-25T19:37:56.7128|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2024-11-25T19:37:56.7129|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-25T19:37:56.7132|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Items[DISABLED]: 3, Conditions: Condition: AboveHorizonCondition, Condition: TimeCondition, Time: 6:9:2h, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-25T19:37:56.7185|INFO|AboveHorizonCondition.cs|Check|93|AboveHorizonCondition finished. Current / Target: 18.88° / 20°
2024-11-25T19:37:56.7199|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[SKIPPED]: 1, Items[DISABLED]: 3, Conditions: Condition: AboveHorizonCondition, Condition: TimeCondition, Time: 6:9:2h, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-25T19:37:56.7201|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[FINISHED]: 2, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: Crab Nebula RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000 0
2024-11-25T19:37:56.7202|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-25T19:37:56.7203|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 3
2024-11-25T19:37:56.7203|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2024-11-25T19:37:56.7215|INFO|DomeVM.cs|OnFollowChanged|719|Dome following stopped
2024-11-25T19:37:59.5825|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2024-11-25T19:37:59.5829|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[CREATED]: 5
2024-11-25T19:37:59.5836|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: CloseDomeShutter
2024-11-25T19:37:59.5853|INFO|DomeVM.cs|CloseShutter|525|Closing dome shutter. Shutter state before closing ShutterOpen
2024-11-25T19:37:59.5860|INFO|AscomDome.cs|CloseShutter|244|Sending a CloseShutter request, since it is currently ShutterOpen
2024-11-25T19:40:42.4805|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2024-11-25T19:40:44.4818|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 91.45859299419156°
2024-11-25T19:42:36.8473|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.AMOS.Dome ASCOM Dome Driver for AMOS
2024-11-25T19:42:36.8630|INFO|DomeVM.cs|OnFollowChanged|719|Dome following stopped
2024-11-25T19:42:36.8646|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2024-11-25T19:42:36.8653|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.OptecAlnitak.CoverCalibrator Optec Alnitak
2024-11-25T19:42:36.9890|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2024-11-25T19:42:36.9898|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2.Camera ASI Camera (1) (ASCOM)
2024-11-25T19:42:36.9940|ERROR|SequenceItem.cs|Run|244|Execution for Category: Dome, Item: CloseDomeShutter did not finish after being cancelled for over 2 minutes! Continuing...
2024-11-25T19:42:36.9986|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2024-11-25T19:42:37.0016|INFO|PushoverClient.cs|PushMessage|44|Push cancelled
2024-11-25T19:42:37.0021|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: CloseCover
2024-11-25T19:42:37.0032|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Close Flat Panel Cover failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-11-25T19:42:37.0035|ERROR|SequenceItem.cs|Run|281|Failed validation: Category: Flat Device, Item: CloseCover - Flat device not connected
2024-11-25T19:42:37.0038|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: WarmCamera, Duration: 0
2024-11-25T19:42:37.0042|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Close Dome Shutter
2024-11-25T19:42:37.0047|INFO|CameraVM.cs|WarmCamera|162|Warming Camera. Duration: 00:00:00
2024-11-25T19:42:37.0051|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Camera.CCDTemperature: 
System.Runtime.InteropServices.InvalidComObjectException: COM object that has been separated from its underlying RCW cannot be used.
   at System.RuntimeType.InvokeDispMethod(String name, BindingFlags invokeAttr, Object target, Object[] args, Boolean[] byrefModifiers, Int32 culture, String[] namedParameters)
   at System.RuntimeType.InvokeMember(String name, BindingFlags bindingFlags, Binder binder, Object target, Object[] providedArgs, ParameterModifier[] modifiers, CultureInfo culture, String[] namedParams)
   at System.Type.InvokeMember(String name, BindingFlags invokeAttr, Binder binder, Object target, Object[] args, CultureInfo culture)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Camera.get_CCDTemperature()
   at InvokeStub_Camera.get_CCDTemperature(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-11-25T19:42:37.0315|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-11-25T19:42:37.0324|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.photonProxyHub.Telescope ASCOM Telescope Driver for photonProxyHub
2024-11-25T19:42:37.0419|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2024-11-25T19:42:37.0421|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.EFW2.FilterWheel ZWO FilterWheel (1)
2024-11-25T19:42:37.0483|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2024-11-25T19:42:37.0491|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.MicroTouchServer.Focuser1 MicroTouch Focuser1
2024-11-25T19:42:37.0621|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-11-25T19:42:37.0630|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.PegasusAstroFalconV2.Rotator PegasusAstro FalconV2
2024-11-25T19:42:37.0677|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2024-11-25T19:42:37.0687|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2024-11-25T19:42:37.0695|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.ObservingConditions Lunatico CloudWatcher Observing Conditions
2024-11-25T19:42:37.0740|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-11-25T19:42:37.0746|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.SafetyMonitor Lunatico CloudWatcher Safety Monitor
2024-11-25T19:42:37.0780|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2024-11-25T19:42:37.2061|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Camera.CCDTemperature - Attempt 2 / 3
2024-11-25T19:42:37.2080|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Camera.CCDTemperature: 
System.Reflection.TargetException: Non-static method requires a target.
   at System.Reflection.RuntimeMethodInfo.Invoke(Object obj, BindingFlags invokeAttr, Binder binder, Object[] parameters, CultureInfo culture)
   at NINA.Equipment.Equipment.AscomDevice`1.PropertyMemory.GetValue(DeviceT device) in C:\Projects\nina\NINA.Equipment\Equipment\AscomDevice.cs:line 525
   at NINA.Equipment.Equipment.AscomDevice`1.GetProperty[PropT](String propertyName, PropT defaultValue, Nullable`1 cacheInterval, Boolean rethrow, Boolean useLastKnownValueOnError, PropT errorValue) in C:\Projects\nina\NINA.Equipment\Equipment\AscomDevice.cs:line 360
2024-11-25T19:42:37.3971|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Close Flat Panel Cover
2024-11-25T19:42:37.4095|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Camera.CCDTemperature - Attempt 3 / 3
2024-11-25T19:42:37.4096|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Camera.CCDTemperature: 
System.Reflection.TargetException: Non-static method requires a target.
   at System.Reflection.RuntimeMethodInfo.Invoke(Object obj, BindingFlags invokeAttr, Binder binder, Object[] parameters, CultureInfo culture)
   at NINA.Equipment.Equipment.AscomDevice`1.PropertyMemory.GetValue(DeviceT device) in C:\Projects\nina\NINA.Equipment\Equipment\AscomDevice.cs:line 525
   at NINA.Equipment.Equipment.AscomDevice`1.GetProperty[PropT](String propertyName, PropT defaultValue, Nullable`1 cacheInterval, Boolean rethrow, Boolean useLastKnownValueOnError, PropT errorValue) in C:\Projects\nina\NINA.Equipment\Equipment\AscomDevice.cs:line 360
2024-11-25T19:42:37.4097|INFO|AscomDevice.cs|GetProperty|408|GET Camera.CCDTemperature failed - Returning last known value -15
2024-11-25T19:42:37.4099|ERROR|SequenceItem.cs|Run|263|Category: Camera, Item: WarmCamera, Duration: 0 - 
System.NullReferenceException: Object reference not set to an instance of an object.
   at NINA.WPF.Base.ViewModel.Equipment.Camera.CameraVM.RegulateTemperature(Double temperature, TimeSpan duration, Boolean cooling, IProgress`1 progress, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Camera\CameraVM.cs:line 198
   at NINA.WPF.Base.ViewModel.Equipment.Camera.CameraVM.WarmCamera(TimeSpan duration, IProgress`1 progress, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Camera\CameraVM.cs:line 174
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 249
2024-11-25T19:42:37.4124|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Warm Camera failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-11-25T19:42:37.4125|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-11-25T19:42:37.4125|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Park Scope failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-11-25T19:42:37.4125|ERROR|SequenceItem.cs|Run|281|Failed validation: Category: Telescope, Item: ParkScope - Telescope not connected
2024-11-25T19:42:37.4132|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-11-25T19:42:37.4156|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-11-25T19:42:37.8686|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Warm Camera
2024-11-25T19:42:38.1634|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Park Scope
2024-11-25T19:42:44.0336|INFO|ApplicationVM.cs|Closing|288|Application shutting down
2024-11-25T19:42:44.0461|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2024-11-25T19:42:44.0469|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2024-11-25T19:42:44.0505|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-11-25T19:42:44.0507|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2024-11-25T19:42:44.0512|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2024-11-25T19:42:44.0513|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-11-25T19:42:44.0521|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2024-11-25T19:42:44.0524|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2024-11-25T19:42:44.0536|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2024-11-25T19:42:44.0539|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2024-11-25T19:42:44.8247|INFO|HttpServer.cs|WaitForStopped|108|waited 0ms for web server to stop
