----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-11T17:06:32--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-11T18:19:55.1586|WARNING|AutoFocusEngine.cs|PerformPostAutoFocusActions|1033|AutoFocus did not complete successfully, so restoring the focuser position to 14240
2024-11-11T18:19:55.1875|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 14240
2024-11-11T18:20:07.9167|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.MicroTouchServer.Focuser1 MicroTouch Focuser1
2024-11-11T18:20:07.9348|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-11-11T18:20:12.7453|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-11-11T18:20:13.1440|INFO|FocuserVM.cs|ChooseFocuser|324|Successfully connected Focuser. Id: ASCOM.MicroTouchServer.Focuser1 Name: MicroTouch Focuser1 DisplayName: MicroTouch Focuser1 Driver Version: 1.3
2024-11-11T18:20:23.7007|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:26.5364|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:28.9391|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:31.4171|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:31.8619|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 13940
2024-11-11T18:20:32.6377|INFO|FocuserVM.cs|HaltFocuser|110|Halting Focuser
2024-11-11T18:20:32.6389|INFO|FocuserVM.cs|MoveFocuserInternal|238|Focuser move cancelled
2024-11-11T18:20:32.6392|ERROR|NotifyTaskCompletion.cs|WatchTaskAsync|35
System.OperationCanceledException: The operation was canceled.
   at System.Threading.CancellationToken.ThrowOperationCanceledException()
   at System.Threading.CancellationToken.ThrowIfCancellationRequested()
   at ASCOM.Common.ClientExtensions.ProcessTask(Action initiatorMethod, Func`1 processRunningFunction, Int32 pollInterval, CancellationToken cancellationToken, ILogger logger, String callingMethodName, Func`1 updateFunction) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 669
   at ASCOM.Common.ClientExtensions.MoveAsync(IFocuserV3 device, Int32 position, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 353
   at NINA.Equipment.Equipment.MyFocuser.AscomFocuser.MoveInternalAbsolute(Int32 position, CancellationToken ct, Int32 waitInMs) in C:\Projects\nina\NINA.Equipment\Equipment\MyFocuser\AscomFocuser.cs:line 99
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.OvershootBacklashCompensationDecorator.Move(Int32 position, CancellationToken ct, Int32 waitInMs) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\OvershootBacklashCompensationDecorator.cs:line 60
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.FocuserVM.<>c__DisplayClass18_0.<<MoveFocuserInternal>b__0>d.MoveNext() in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\FocuserVM.cs:line 219
--- End of stack trace from previous location ---
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.FocuserVM.MoveFocuserInternal(Int32 position, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\FocuserVM.cs:line 200
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.FocuserVM.MoveFocuserRelative(Int32 offset, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\FocuserVM.cs:line 180
   at NINA.Core.Utility.NotifyTaskCompletion`1.WatchTaskAsync(Task task) in C:\Projects\nina\NINA.Core\Utility\NotifyTaskCompletion.cs:line 33
2024-11-11T18:20:33.1025|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 13788
2024-11-11T18:20:33.1838|INFO|FocuserVM.cs|HaltFocuser|110|Halting Focuser
2024-11-11T18:20:33.1874|INFO|FocuserVM.cs|MoveFocuserInternal|238|Focuser move cancelled
2024-11-11T18:20:33.1878|ERROR|NotifyTaskCompletion.cs|WatchTaskAsync|35
System.OperationCanceledException: The operation was canceled.
   at System.Threading.CancellationToken.ThrowOperationCanceledException()
   at System.Threading.CancellationToken.ThrowIfCancellationRequested()
   at ASCOM.Common.ClientExtensions.ProcessTask(Action initiatorMethod, Func`1 processRunningFunction, Int32 pollInterval, CancellationToken cancellationToken, ILogger logger, String callingMethodName, Func`1 updateFunction) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 669
   at ASCOM.Common.ClientExtensions.MoveAsync(IFocuserV3 device, Int32 position, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 353
   at NINA.Equipment.Equipment.MyFocuser.AscomFocuser.MoveInternalAbsolute(Int32 position, CancellationToken ct, Int32 waitInMs) in C:\Projects\nina\NINA.Equipment\Equipment\MyFocuser\AscomFocuser.cs:line 99
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.OvershootBacklashCompensationDecorator.Move(Int32 position, CancellationToken ct, Int32 waitInMs) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\OvershootBacklashCompensationDecorator.cs:line 60
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.FocuserVM.<>c__DisplayClass18_0.<<MoveFocuserInternal>b__0>d.MoveNext() in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\FocuserVM.cs:line 219
--- End of stack trace from previous location ---
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.FocuserVM.MoveFocuserInternal(Int32 position, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\FocuserVM.cs:line 200
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.FocuserVM.MoveFocuserRelative(Int32 offset, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\FocuserVM.cs:line 180
   at NINA.Core.Utility.NotifyTaskCompletion`1.WatchTaskAsync(Task task) in C:\Projects\nina\NINA.Core\Utility\NotifyTaskCompletion.cs:line 33
2024-11-11T18:20:33.9495|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:34.3626|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 13671
2024-11-11T18:20:34.4430|INFO|FocuserVM.cs|HaltFocuser|110|Halting Focuser
2024-11-11T18:20:34.4438|INFO|FocuserVM.cs|MoveFocuserInternal|238|Focuser move cancelled
2024-11-11T18:20:34.4442|ERROR|NotifyTaskCompletion.cs|WatchTaskAsync|35
System.OperationCanceledException: The operation was canceled.
   at System.Threading.CancellationToken.ThrowOperationCanceledException()
   at System.Threading.CancellationToken.ThrowIfCancellationRequested()
   at ASCOM.Common.ClientExtensions.ProcessTask(Action initiatorMethod, Func`1 processRunningFunction, Int32 pollInterval, CancellationToken cancellationToken, ILogger logger, String callingMethodName, Func`1 updateFunction) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 669
   at ASCOM.Common.ClientExtensions.MoveAsync(IFocuserV3 device, Int32 position, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 353
   at NINA.Equipment.Equipment.MyFocuser.AscomFocuser.MoveInternalAbsolute(Int32 position, CancellationToken ct, Int32 waitInMs) in C:\Projects\nina\NINA.Equipment\Equipment\MyFocuser\AscomFocuser.cs:line 99
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.OvershootBacklashCompensationDecorator.Move(Int32 position, CancellationToken ct, Int32 waitInMs) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\OvershootBacklashCompensationDecorator.cs:line 60
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.FocuserVM.<>c__DisplayClass18_0.<<MoveFocuserInternal>b__0>d.MoveNext() in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\FocuserVM.cs:line 219
--- End of stack trace from previous location ---
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.FocuserVM.MoveFocuserInternal(Int32 position, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\FocuserVM.cs:line 200
   at NINA.WPF.Base.ViewModel.Equipment.Focuser.FocuserVM.MoveFocuserRelative(Int32 offset, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Focuser\FocuserVM.cs:line 180
   at NINA.Core.Utility.NotifyTaskCompletion`1.WatchTaskAsync(Task task) in C:\Projects\nina\NINA.Core\Utility\NotifyTaskCompletion.cs:line 33
2024-11-11T18:20:35.2789|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 13655
2024-11-11T18:20:36.4120|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:38.9201|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:41.3551|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:43.1062|INFO|FocuserMediator.cs|BroadcastUserFocused|57|User Focused notification received - Temperature 2.8125
2024-11-11T18:20:43.1461|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15500
2024-11-11T18:20:43.8596|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:46.3850|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:48.8549|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:51.3284|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:53.8346|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:56.3126|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:20:58.8315|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:01.3176|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:03.8070|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:06.2730|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:08.7522|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:11.2574|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:13.7581|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:14.9191|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.MicroTouchServer.Focuser1 MicroTouch Focuser1
2024-11-11T18:21:14.9315|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2024-11-11T18:21:16.2240|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:18.7130|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:21.1890|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:23.7391|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:26.2114|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:28.7342|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:31.2316|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:33.7269|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:36.2640|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:38.8009|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:41.3334|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:43.9061|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:46.3999|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:48.9347|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:51.5127|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:54.0292|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:56.5692|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:21:59.1140|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:01.6706|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:04.2168|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:05.1729|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 166.99187467706557°
2024-11-11T18:22:06.7523|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:09.2824|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:11.7759|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:14.3420|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:16.8531|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:19.3881|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:21.9205|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:24.4513|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:26.9779|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:29.5744|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:32.1111|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:34.6270|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:37.1518|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:22:39.7021|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:10.6853|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:13.5953|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:16.0662|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:18.5904|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:21.1260|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:23.6536|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:26.2166|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:28.7382|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:31.2922|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:33.8133|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:36.4164|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:38.9466|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:41.5328|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:44.0854|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:46.6407|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:23:47.8170|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2.Camera ASI Camera (1) (ASCOM)
2024-11-11T18:23:48.6010|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-11-11T18:23:53.7176|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-11-11T18:23:54.4117|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetX GET is not implemented in this driver (ASI Camera (2) (ASCOM))
2024-11-11T18:23:54.4126|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetY GET is not implemented in this driver (ASI Camera (2) (ASCOM))
2024-11-11T18:23:54.4139|INFO|CameraVM.cs|ChooseCamera|448|Successfully connected Camera. Id: ASCOM.ASICamera2_2.Camera Name: ASI Camera (2) (ASCOM) DisplayName: ASI Camera (2) (ASCOM)Driver Version: 6.5
2024-11-11T18:24:00.1115|INFO|CameraVM.cs|CoolCamera|139|Cooling Camera. Target: -15 Duration: 00:00:00
2024-11-11T18:24:13.7484|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:24:16.6407|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:24:19.0946|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:24:21.5818|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:24:23.9951|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:24:32.8713|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.ASICamera2_2.Camera ASI Camera (2) (ASCOM)
2024-11-11T18:24:32.9025|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-11-11T18:24:32.9039|ERROR|NotifyTaskCompletion.cs|WatchTaskAsync|35
System.Threading.Tasks.TaskCanceledException: A task was canceled.
   at NINA.Core.Utility.CoreUtil.Delay(TimeSpan span, CancellationToken token) in C:\Projects\nina\NINA.Core\Utility\CoreUtil.cs:line 129
   at NINA.Core.Utility.CoreUtil.Delay(Int32 milliseconds, CancellationToken token) in C:\Projects\nina\NINA.Core\Utility\CoreUtil.cs:line 124
   at NINA.Core.Utility.CoreUtil.Wait(TimeSpan t, Boolean progressCountDown, CancellationToken token, IProgress`1 progress, String status) in C:\Projects\nina\NINA.Core\Utility\CoreUtil.cs:line 142
   at NINA.WPF.Base.ViewModel.Equipment.Camera.CameraVM.RegulateTemperature(Double temperature, TimeSpan duration, Boolean cooling, IProgress`1 progress, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Camera\CameraVM.cs:line 237
   at NINA.WPF.Base.ViewModel.Equipment.Camera.CameraVM.CoolCamera(Double temperature, TimeSpan duration, IProgress`1 progress, CancellationToken ct) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\Camera\CameraVM.cs:line 148
   at NINA.Core.Utility.NotifyTaskCompletion`1.WatchTaskAsync(Task task) in C:\Projects\nina\NINA.Core\Utility\NotifyTaskCompletion.cs:line 33
2024-11-11T18:24:50.8379|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 168.01389180581833°
2024-11-11T18:25:05.7615|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2024-11-11T18:25:06.4549|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetX GET is not implemented in this driver (ASI Camera (1) (ASCOM))
2024-11-11T18:25:06.4552|INFO|AscomDevice.cs|GetProperty|379|Property Camera.BayerOffsetY GET is not implemented in this driver (ASI Camera (1) (ASCOM))
2024-11-11T18:25:06.4555|INFO|CameraVM.cs|ChooseCamera|448|Successfully connected Camera. Id: ASCOM.ASICamera2.Camera Name: ASI Camera (1) (ASCOM) DisplayName: ASI Camera (1) (ASCOM)Driver Version: 6.5
2024-11-11T18:25:13.7229|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:16.6463|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:19.1454|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:21.6327|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:24.1566|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:26.6783|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:29.2041|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:31.7109|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:34.2235|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:36.7454|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:39.2255|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:41.7285|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-11T18:25:44.2193|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 1s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
