----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2025-01-11T21:26:42--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-01-11T21:43:48.9027|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2025-01-11T21:43:48.9038|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.photonProxyHub.Telescope ASCOM Telescope Driver for photonProxyHub
2025-01-11T21:43:48.9129|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2025-01-11T21:43:48.9130|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.EFW2.FilterWheel ZWO FilterWheel (1)
2025-01-11T21:43:48.9569|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2025-01-11T21:43:48.9580|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.MicroTouchServer.Focuser1 MicroTouch Focuser1
2025-01-11T21:43:48.9902|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2025-01-11T21:43:48.9918|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2025-01-11T21:43:48.9927|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2025-01-11T21:43:48.9934|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.ObservingConditions Lunatico CloudWatcher Observing Conditions
2025-01-11T21:43:48.9982|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2025-01-11T21:43:48.9988|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.CloudWatcher.SafetyMonitor Lunatico CloudWatcher Safety Monitor
2025-01-11T21:43:49.0025|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2025-01-11T21:43:49.0697|ERROR|SequenceItem.cs|Run|244|Execution for Category: Dome, Item: CloseDomeShutter did not finish after being cancelled for over 2 minutes! Continuing...
2025-01-11T21:43:49.0986|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Dome closed
2025-01-11T21:43:49.1031|INFO|PushoverClient.cs|PushMessage|44|Push cancelled
2025-01-11T21:43:49.1035|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: CloseCover
2025-01-11T21:43:49.1036|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Close Dome Shutter
2025-01-11T21:43:49.1046|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Close Flat Panel Cover failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2025-01-11T21:43:49.1052|ERROR|SequenceItem.cs|Run|281|Failed validation: Category: Flat Device, Item: CloseCover - Flat device not connected
2025-01-11T21:43:49.1060|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: WarmCamera, Duration: 0
2025-01-11T21:43:49.1061|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Warm Camera failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2025-01-11T21:43:49.1062|ERROR|SequenceItem.cs|Run|281|Failed validation: Category: Camera, Item: WarmCamera, Duration: 0 - Camera not connected
2025-01-11T21:43:49.1063|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2025-01-11T21:43:49.1063|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Park Scope failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2025-01-11T21:43:49.1064|ERROR|SequenceItem.cs|Run|281|Failed validation: Category: Telescope, Item: ParkScope - Telescope not connected
2025-01-11T21:43:49.1079|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2025-01-11T21:43:49.1277|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2025-01-11T21:43:50.2851|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Close Flat Panel Cover
2025-01-11T21:43:50.5465|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Warm Camera
2025-01-11T21:43:50.8121|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Park Scope
2025-01-11T21:43:53.4988|INFO|ApplicationVM.cs|Closing|288|Application shutting down
2025-01-11T21:43:53.5109|INFO|DomeVM.cs|Disconnect|336|Disconnected Dome Device
2025-01-11T21:43:53.5118|INFO|FlatDeviceVM.cs|Disconnect|279|Disconnected Flat Device
2025-01-11T21:43:53.5124|INFO|CameraVM.cs|Disconnect|645|Disconnected Camera
2025-01-11T21:43:53.5126|INFO|TelescopeVM.cs|Disconnect|763|Disconnected mount
2025-01-11T21:43:53.5132|INFO|FilterWheelVM.cs|Disconnect|324|Disconnected Filter Wheel
2025-01-11T21:43:53.5134|INFO|FocuserVM.cs|Disconnect|426|Disconnected Focuser
2025-01-11T21:43:53.5142|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2025-01-11T21:43:53.5148|INFO|SwitchVM.cs|Disconnect|298|Disconnected Switch
2025-01-11T21:43:53.5161|INFO|WeatherDataVM.cs|Disconnect|292|Disconnected Weather Device
2025-01-11T21:43:53.5166|INFO|SafetyMonitorVM.cs|Disconnect|208|Disconnected Safety Monitor
2025-01-11T21:43:53.6476|INFO|HttpServer.cs|WaitForStopped|108|waited 0ms for web server to stop
