----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-25T19:42:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-25T19:50:35.3052|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Solved: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Separation RA: -00:00:00; Dec: -00° 00' 00"; Distance: 00° 00' 01"; Bearing: -66° 25' 44"; Threshold: 1
2024-11-25T19:50:35.3055|INFO|CenteringSolver.cs|Center|165|Restoring filter to Ha after centering
2024-11-25T19:50:35.3087|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-25T19:50:35.3725|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15536
2024-11-25T19:50:41.8792|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: Center, Coordinates RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000
2024-11-25T19:50:41.8795|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-11-25T19:50:41.9626|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-25T19:50:42.0305|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15489
2024-11-25T19:50:46.2491|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:50:53.0770|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-25T19:50:53.1135|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15729
2024-11-25T19:50:53.8759|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.798723531472367, HFR MAD: 0.8866096630633207, Detected Stars 159, Region: 0
2024-11-25T19:50:59.8900|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:51:06.6319|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15669
2024-11-25T19:51:07.3201|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 10.068407929273626, HFR MAD: 0.8149599441888711, Detected Stars 40, Region: 0
2024-11-25T19:51:11.8670|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:51:18.6057|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15609
2024-11-25T19:51:19.3225|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.108569899819255, HFR MAD: 0.7966761724442861, Detected Stars 95, Region: 0
2024-11-25T19:51:21.8806|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:51:28.5989|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15549
2024-11-25T19:51:29.2573|INFO|DockManagerVM.cs|InitializeAvalonDockLayout|356|Initializing imaging tab layout from C:\Users\AMOS\AppData\Local\NINA\Profiles\4efc0507-b521-49ce-88b6-96e9d454c1a7.dock.config
2024-11-25T19:51:29.3483|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.201018368928067, HFR MAD: 0.7829193385433255, Detected Stars 221, Region: 0
2024-11-25T19:51:31.8766|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:51:38.7071|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-25T19:51:39.4535|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.0900518701482085, HFR MAD: 0.765143693002349, Detected Stars 280, Region: 0
2024-11-25T19:51:39.4990|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15489
2024-11-25T19:51:43.9098|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:51:50.5840|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-25T19:51:51.3314|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.441159217516814, HFR MAD: 0.7210996715900464, Detected Stars 344, Region: 0
2024-11-25T19:51:51.3709|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15429
2024-11-25T19:51:55.8788|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:52:02.5745|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-25T19:52:03.3136|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.757048584839442, HFR MAD: 0.7826185998843327, Detected Stars 317, Region: 0
2024-11-25T19:52:03.3267|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15489) to queue remaining left focus points down to 15249
2024-11-25T19:52:03.3566|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15369
2024-11-25T19:52:07.8737|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:52:14.5749|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15309
2024-11-25T19:52:15.2793|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.381735991032738, HFR MAD: 0.66989923496571, Detected Stars 406, Region: 0
2024-11-25T19:52:17.8959|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:52:24.7064|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15249
2024-11-25T19:52:25.4164|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.863832241402559, HFR MAD: 0.811973525224122, Detected Stars 320, Region: 0
2024-11-25T19:52:29.8676|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:52:36.5454|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-25T19:52:37.3449|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.708255622053548, HFR MAD: 0.9792551858713434, Detected Stars 211, Region: 0
2024-11-25T19:52:37.3913|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15470
2024-11-25T19:52:43.8399|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15470
2024-11-25T19:52:43.8601|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:52:51.3361|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.556539221252832, HFR MAD: 0.5513945340865147, Detected Stars 630, Region: 0
2024-11-25T19:52:51.3681|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 2.3125
2024-11-25T19:52:51.3717|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-25T19:52:51.4385|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15517
2024-11-25T19:52:57.8680|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-11-25T19:52:57.8684|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2024-11-25T19:52:57.8698|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2024-11-25T19:52:57.8699|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-25T19:52:57.8703|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 4, Conditions: Condition: AboveHorizonCondition, Condition: TimeCondition, Time: 6:9:2h, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-25T19:52:57.8764|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-25T19:52:57.8808|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-25T19:52:57.8811|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-25T19:52:57.9160|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15470
2024-11-25T19:53:02.1437|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-25T19:53:02.1466|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-25T19:53:02.1808|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:53:25.0873|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 93.85071928735643°
2024-11-25T19:58:03.8601|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-25T19:58:03.8606|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-11-25T19:58:03.8608|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-25T19:58:03.8629|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-25T19:58:03.8675|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-25T19:58:03.8707|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-25T19:58:03.9574|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15517
2024-11-25T19:58:03.9983|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-11-25T19:58:04.1815|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\jjjvsjgy.can.fits
2024-11-25T19:58:05.1843|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 51"; Epoch: J2000
2024-11-25T19:58:05.1850|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.11495728844214154 / 0.5 arc minutes
2024-11-25T19:58:05.2481|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.0568889838642805, HFR MAD: 0.4973560917937636, Detected Stars 1481, Region: 0
2024-11-25T19:58:05.5180|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-25\LIGHT\2024-11-25_19-53-02_Lum_-15.00_300.00s_0002_20.42_Crab Nebula_5.77_0.43__0.00.fits
2024-11-25T19:58:05.5185|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-25\LIGHT\2024-11-25_19-53-02_Lum_-15.00_300.00s_0002_20.42_Crab Nebula_5.77_0.43__0.00.fits. Duration Total: 00:00:01.5244641; BeforeSave: 00:00:00.0029547; BeforeFinalizeImageSaved: 00:00:01.3850369; FinalizeSaveTime: 00:00:00.1364712
2024-11-25T19:58:11.8487|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Ha
2024-11-25T19:58:11.8527|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-25T19:58:11.8538|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-25T19:58:11.8540|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-25T19:58:11.9381|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0, 0) to (-0.5163297621631535, 0.5675768170623332) using guide durations of -0.04270892383446414 and 0.04694789420731293 seconds
2024-11-25T19:58:16.3589|WARNING|ApiV1020Controller.cs|ImageStatus|63|error in web view API /image/create: System.IO.IOException: The process cannot access the file 'C:\Users\AMOS\AppData\Local\NINA\WebPlugin\sessions\20241125-194253\images\4f3590f0-6046-45a9-9fe7-6125f938ae6c-87AA61B87F2C6E253FAD786C0C9BB36E.jpg' because it is being used by another process.
   at Microsoft.Win32.SafeHandles.SafeFileHandle.CreateFile(String fullPath, FileMode mode, FileAccess access, FileShare share, FileOptions options)
   at Microsoft.Win32.SafeHandles.SafeFileHandle.Open(String fullPath, FileMode mode, FileAccess access, FileShare share, FileOptions options, Int64 preallocationSize, Nullable`1 unixCreateMode)
   at System.IO.Strategies.OSFileStreamStrategy..ctor(String path, FileMode mode, FileAccess access, FileShare share, FileOptions options, Int64 preallocationSize, Nullable`1 unixCreateMode)
   at System.IO.Strategies.FileStreamHelpers.ChooseStrategyCore(String path, FileMode mode, FileAccess access, FileShare share, FileOptions options, Int64 preallocationSize, Nullable`1 unixCreateMode)
   at System.IO.FileStream..ctor(String path, FileMode mode)
   at Web.NINAPlugin.Http.ImageSupport.CreateWebImage(ImageStatusRequest request, String srcImageFile, String dstDirectory, String dstFileName)
   at Web.NINAPlugin.Http.Api1020.ApiV1020Controller.CreateWebReadyImage(String cacheDirectory, String cacheKey, ImageStatusRequest request, String srcImagePath)
   at Web.NINAPlugin.Http.Api1020.ApiV1020Controller.ImageStatus()
2024-11-25T19:58:21.9933|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-25T19:58:21.9936|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-25T19:58:21.9945|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-25T19:58:22.0115|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:58:45.1029|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 94.87294644649039°
2024-11-25T19:59:10.5337|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-11-25T19:59:10.5433|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-11-25T19:59:18.3997|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-25T19:59:18.4669|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15470
2024-11-25T19:59:22.7414|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:59:29.6060|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-25T19:59:29.6360|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15710
2024-11-25T19:59:30.3911|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.5392504461762515, HFR MAD: 0.7871316239306458, Detected Stars 361, Region: 0
2024-11-25T19:59:35.8801|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:59:42.7651|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15650
2024-11-25T19:59:43.4537|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.853561360209486, HFR MAD: 0.6523711215015169, Detected Stars 68, Region: 0
2024-11-25T19:59:47.8947|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T19:59:54.7883|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15590
2024-11-25T19:59:55.5161|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.739273442415694, HFR MAD: 0.6426103474666673, Detected Stars 128, Region: 0
2024-11-25T19:59:59.8968|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:00:06.7277|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15530
2024-11-25T20:00:07.4216|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.668277534347569, HFR MAD: 0.8818014860575518, Detected Stars 260, Region: 0
2024-11-25T20:00:11.9017|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:00:18.7561|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-25T20:00:19.5067|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.514682488328429, HFR MAD: 0.8028807326090472, Detected Stars 390, Region: 0
2024-11-25T20:00:19.5485|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15470
2024-11-25T20:00:23.9130|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:00:30.7379|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-25T20:00:31.4716|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.338553907226473, HFR MAD: 0.7823450327182209, Detected Stars 404, Region: 0
2024-11-25T20:00:31.5764|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15410
2024-11-25T20:00:35.9132|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:00:42.7838|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-25T20:00:43.5466|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.620293700771168, HFR MAD: 0.542835619707744, Detected Stars 619, Region: 0
2024-11-25T20:00:43.6192|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15350
2024-11-25T20:00:47.8739|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:00:54.6806|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-25T20:00:55.4153|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.4071065901364594, HFR MAD: 0.7403017962129055, Detected Stars 408, Region: 0
2024-11-25T20:00:55.4298|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (5) with an established minimum (15410) to queue remaining left focus points down to 15170
2024-11-25T20:00:55.4670|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15290
2024-11-25T20:00:59.8591|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:01:06.6819|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15230
2024-11-25T20:01:07.3859|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.156922581494017, HFR MAD: 0.8362192992767632, Detected Stars 297, Region: 0
2024-11-25T20:01:11.9152|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:01:18.7502|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15170
2024-11-25T20:01:19.4350|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.26196644601603, HFR MAD: 1.1996892485829465, Detected Stars 176, Region: 0
2024-11-25T20:01:23.9364|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:01:30.7699|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-25T20:01:31.4859|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.437254520535745, HFR MAD: 1.4822557857384835, Detected Stars 103, Region: 0
2024-11-25T20:01:31.5376|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15436
2024-11-25T20:01:39.8780|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15436
2024-11-25T20:01:39.9105|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:01:47.4872|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.4009465574424205, HFR MAD: 0.4925626431298262, Detected Stars 684, Region: 0
2024-11-25T20:01:47.4884|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 2.375
2024-11-25T20:01:47.4917|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-25T20:01:47.5605|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15483
2024-11-25T20:02:27.6991|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-11-25T20:02:27.7005|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-11-25T20:02:27.7006|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-25T20:02:27.7007|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-25T20:02:27.7007|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-25T20:02:27.7008|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 1, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: Crab Nebula RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000 0
2024-11-25T20:02:27.7008|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 3, Conditions: Condition: AboveHorizonCondition, Condition: TimeCondition, Time: 6:9:2h, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-25T20:02:27.7047|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 1, Items[CREATED]: 1, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-25T20:02:27.7086|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-25T20:02:27.7329|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-25T20:02:31.6354|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-25T20:02:31.6356|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 3
2024-11-25T20:02:31.6357|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2024-11-25T20:02:31.6365|INFO|DomeVM.cs|OnFollowChanged|719|Dome following stopped
2024-11-25T20:02:35.0556|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2024-11-25T20:02:35.0560|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.ParallelContainer, Strategy: ParallelStrategy, Items[CREATED]: 5
2024-11-25T20:02:35.0568|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: CloseDomeShutter
2024-11-25T20:02:35.0589|INFO|DomeVM.cs|CloseShutter|525|Closing dome shutter. Shutter state before closing ShutterOpen
