----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-27T19:10:30--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-27T19:20:29.3110|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0575801538905063, HFR MAD: 0.15607667432749994, Detected Stars 276, Region: 0
2024-12-27T19:20:29.3625|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15305
2024-12-27T19:20:30.0231|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:20:33.9389|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:20:35.0241|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:20:40.0243|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:20:40.6458|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-27T19:20:40.8094|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:20:41.3310|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6943176720877515, HFR MAD: 0.2864556870373467, Detected Stars 212, Region: 0
2024-12-27T19:20:41.3464|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15365) to queue remaining left focus points down to 15125
2024-12-27T19:20:41.3875|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15245
2024-12-27T19:20:45.0246|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:20:45.8863|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:20:50.0250|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:20:52.6188|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15185
2024-12-27T19:20:52.7524|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:20:53.3056|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.100647523074651, HFR MAD: 0.4602040338120057, Detected Stars 140, Region: 0
2024-12-27T19:20:55.0257|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:20:55.8875|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:21:00.0279|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:02.7054|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15125
2024-12-27T19:21:02.8323|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:03.3542|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.932449497247735, HFR MAD: 0.8376672746454616, Detected Stars 74, Region: 0
2024-12-27T19:21:05.0298|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:07.9125|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:21:10.0311|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:10.6751|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 214.7902813215987°
2024-12-27T19:21:14.5964|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-27T19:21:14.7562|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:15.0308|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:15.2753|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.439261133436295, HFR MAD: 0.5392405455081963, Detected Stars 34, Region: 0
2024-12-27T19:21:15.3322|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15364
2024-12-27T19:21:20.0327|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:21.8879|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15364
2024-12-27T19:21:21.9316|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:21:25.0334|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:28.8921|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:29.4154|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0324960563421217, HFR MAD: 0.1365442719615353, Detected Stars 286, Region: 0
2024-12-27T19:21:29.4405|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4
2024-12-27T19:21:29.4441|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-27T19:21:29.5090|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15411
2024-12-27T19:21:30.0342|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:35.0357|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-27T19:21:35.8650|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-27T19:21:35.8653|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2024-12-27T19:21:35.8665|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2024-12-27T19:21:35.8669|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 5
2024-12-27T19:21:35.8674|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Conditions: Condition: TimeCondition, Time: 6:33:8h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 2°
2024-12-27T19:21:36.0532|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: Assistant.NINAPlugin.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2024-12-27T19:21:36.0922|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-27T19:21:36.0986|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: CenterAndRotate, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000, Position Angle: 280°
2024-12-27T19:21:36.1791|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 74° 01' 19"; Az: 186° 54' 38"
2024-12-27T19:21:36.1803|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 153.88175953618887°
2024-12-27T19:21:36.6430|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-27T19:22:30.6231|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 215.42546638173334°
2024-12-27T19:22:30.6290|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T19:22:30.6893|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15364
2024-12-27T19:22:34.9054|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:22:43.0030|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-27T19:22:43.0804|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15411
2024-12-27T19:22:43.3565|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T19:22:43.4809|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\fcl35ckr.obq.fits
2024-12-27T19:22:44.0291|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 35"; Epoch: J2000
2024-12-27T19:22:49.8627|INFO|RotatorVM.cs|Sync|113|Syncing Rotator to Sky Angle 325.18015°
2024-12-27T19:22:49.8668|INFO|CenterAndRotate.cs|Execute|154|Rotator target position 280 adjusted to 100 to be within the allowed mechanical range
2024-12-27T19:22:49.8672|INFO|CenterAndRotate.cs|Execute|174|Rotator not inside tolerance 1 - Current 325.18015° / Target: 280° - Moving rotator relatively by -225.18015°
2024-12-27T19:22:49.8700|INFO|RotatorVM.cs|MoveMechanical|192|Adjusted rotator mechanical target to 134.81985
2024-12-27T19:22:58.2806|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-12-27T19:22:58.3499|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-12-27T19:24:46.9723|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 216.49576291090474°
2024-12-27T19:26:59.1549|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 217.51594309536443°
2024-12-27T19:27:34.3713|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-12-27T19:27:34.3898|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-12-27T19:27:34.3899|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3, Items[DISABLED]: 1
2024-12-27T19:27:34.3900|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3, Items[DISABLED]: 1
2024-12-27T19:27:34.3900|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-27T19:27:34.3901|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Conditions: Condition: TimeCondition, Time: 6:33:8h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 2°
2024-12-27T19:27:34.3904|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: Assistant.NINAPlugin.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2024-12-27T19:27:34.4157|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-27T19:27:34.4589|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: CenterAndRotate, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000, Position Angle: 280°
2024-12-27T19:27:34.5218|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 73° 51' 26"; Az: 191° 31' 21"
2024-12-27T19:27:34.5229|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 157.09463825135788°
2024-12-27T19:27:34.7712|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-27T19:28:28.6215|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 218.20416314806005°
2024-12-27T19:28:28.6244|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T19:28:28.6824|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15364
2024-12-27T19:28:32.9044|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:28:41.0394|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-27T19:28:41.1117|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15411
2024-12-27T19:28:41.3894|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T19:28:41.5120|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\4prjw5pm.an1.fits
2024-12-27T19:28:42.0599|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 35"; Epoch: J2000
2024-12-27T19:28:47.8733|INFO|RotatorVM.cs|Sync|113|Syncing Rotator to Sky Angle 325.1799°
2024-12-27T19:28:47.8766|INFO|CenterAndRotate.cs|Execute|154|Rotator target position 280 adjusted to 100 to be within the allowed mechanical range
2024-12-27T19:28:47.8767|INFO|CenterAndRotate.cs|Execute|174|Rotator not inside tolerance 1 - Current 325.1799° / Target: 280° - Moving rotator relatively by -225.1799°
2024-12-27T19:28:47.8770|INFO|RotatorVM.cs|MoveMechanical|192|Adjusted rotator mechanical target to 153.7201
2024-12-27T19:29:52.9703|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T19:29:53.0292|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15364
2024-12-27T19:29:57.9475|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:30:06.0172|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-27T19:30:06.0846|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15411
2024-12-27T19:30:06.3688|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T19:30:06.5095|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\3zw3toq2.sy1.fits
2024-12-27T19:30:07.0371|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 35"; Epoch: J2000
2024-12-27T19:30:11.9263|INFO|RotatorVM.cs|Sync|113|Syncing Rotator to Sky Angle 325.17804°
2024-12-27T19:30:11.9301|INFO|CenterAndRotate.cs|Execute|154|Rotator target position 280 adjusted to 280 to be within the allowed mechanical range
2024-12-27T19:30:11.9301|INFO|CenterAndRotate.cs|Execute|174|Rotator not inside tolerance 1 - Current 325.17804° / Target: 280° - Moving rotator relatively by -45.17804°
2024-12-27T19:30:29.1288|INFO|DockManagerVM.cs|InitializeAvalonDockLayout|356|Initializing imaging tab layout from C:\Users\AMOS\AppData\Local\NINA\Profiles\4efc0507-b521-49ce-88b6-96e9d454c1a7.dock.config
2024-12-27T19:30:36.9492|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T19:30:37.0200|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15364
2024-12-27T19:30:41.9183|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:30:50.0132|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-27T19:30:50.0748|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15411
2024-12-27T19:30:50.3495|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T19:30:50.4861|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\yc1ll4lt.eqw.fits
2024-12-27T19:30:50.7874|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 219.27789784398726°
2024-12-27T19:30:51.0281|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 35"; Epoch: J2000
2024-12-27T19:30:55.8792|INFO|RotatorVM.cs|Sync|113|Syncing Rotator to Sky Angle 325.1777°
2024-12-27T19:30:55.8830|INFO|CenterAndRotate.cs|Execute|174|Rotator not inside tolerance 1 - Current 325.1777° / Target: 280° - Moving rotator relatively by -45.177704°
2024-12-27T19:31:11.9352|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-12-27T19:31:11.9367|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-12-27T19:31:27.0097|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.PegasusAstroFalconV2.Rotator PegasusAstro FalconV2
2024-12-27T19:31:27.0426|INFO|RotatorVM.cs|Disconnect|438|Disconnected Rotator
2024-12-27T19:32:05.7487|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-12-27T19:32:05.7701|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-12-27T19:32:05.7702|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3, Items[DISABLED]: 1
2024-12-27T19:32:05.7703|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 3, Items[DISABLED]: 1
2024-12-27T19:32:05.7703|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-27T19:32:05.7704|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Conditions: Condition: TimeCondition, Time: 6:33:8h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 2°
2024-12-27T19:32:05.7706|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: Assistant.NINAPlugin.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2024-12-27T19:32:05.8002|INFO|Symbol.cs|OnMessageReceived|562|Received message from Target Scheduler re: TargetScheduler-TargetStart
2024-12-27T19:32:05.8396|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-27T19:32:05.8831|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 73° 40' 45"; Az: 194° 56' 55"
2024-12-27T19:32:05.8836|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 159.59906641945682°
2024-12-27T19:32:06.8461|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-27T19:32:11.9100|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T19:32:11.9546|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15364
2024-12-27T19:32:16.2016|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-27T19:32:24.4057|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T19:32:24.5322|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5uyr04og.enz.fits
2024-12-27T19:32:25.0726|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:51; Dec: 30° 39' 34"; Epoch: J2000
2024-12-27T19:32:25.0762|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Solved: RA: 01:35:16; Dec: 30° 47' 26"; Epoch: JNOW; Separation RA: -00:00:00; Dec: 00° 00' 02"; Distance: 00° 00' 05"; Bearing: -108° 38' 51"; Threshold: 1
2024-12-27T19:32:25.0763|INFO|CenteringSolver.cs|Center|165|Restoring filter to Ha after centering
2024-12-27T19:32:25.0790|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-12-27T19:32:25.1512|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15411
2024-12-27T19:32:31.9152|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: Center, Coordinates RA: 01:33:51; Dec: 30° 39' 36"; Epoch: J2000
2024-12-27T19:32:31.9164|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: Assistant.NINAPlugin.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 2
2024-12-27T19:32:31.9179|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-27T19:32:31.9737|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T19:32:32.0327|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15364
2024-12-27T19:32:35.6141|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:32:36.2696|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:32:40.6160|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:32:43.0634|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-27T19:32:43.1047|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15604
2024-12-27T19:32:43.2032|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:32:43.7429|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.061410041028684, HFR MAD: 0.12941647202203121, Detected Stars 302, Region: 0
2024-12-27T19:32:45.6180|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:32:49.9170|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:32:50.6196|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:32:55.6204|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:32:56.6389|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 220.21629670140382°
2024-12-27T19:32:56.7064|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15544
2024-12-27T19:32:56.8689|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:32:57.4179|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.75496124026101, HFR MAD: 0.20078173853594095, Detected Stars 11, Region: 0
2024-12-27T19:33:00.6209|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:01.9106|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T19:33:05.6210|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:08.6415|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15484
2024-12-27T19:33:08.7445|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: M 33
2024-12-27T19:33:09.2734|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.251251654659908, HFR MAD: 0.24236878153117924, Detected Stars 53, Region: 0
